Channel              :,CH1,CH2
Frequency            :,  ?,  ?
Period               :,  ?,  ?
PK-PK                :,484.0mV,80.00mV
Probe attenuation    :,1X,1X
Voltage per ADC value:,0.250000mV,2.500000mV
Time interval        :,200.00000uS,200.00000uS

index,CH1_Voltage(mV),CH2_Voltage(mV)
897,-212.000000,-3080.000000
898,-200.000000,-3080.000000
899,-220.000000,-3080.000000
900,-212.000000,-3080.000000
901,-212.000000,-3080.000000
902,-212.000000,-3080.000000
903,-212.000000,-3120.000000
904,-208.000000,-3080.000000
905,-208.000000,-3080.000000
906,-212.000000,-3120.000000
907,-212.000000,-3080.000000
908,-216.000000,-3080.000000
909,-212.000000,-3080.000000
910,-208.000000,-3080.000000
911,-208.000000,-3080.000000
912,-212.000000,-3120.000000
913,-216.000000,-3080.000000
914,-208.000000,-3120.000000
915,-216.000000,-3080.000000
916,-212.000000,-3080.000000
917,-208.000000,-3080.000000
918,-216.000000,-3080.000000
919,-208.000000,-3080.000000
920,-212.000000,-3080.000000
921,-212.000000,-3080.000000
922,-212.000000,-3080.000000
923,-220.000000,-3080.000000
924,-212.000000,-3080.000000
925,-212.000000,-3080.000000
926,-208.000000,-3080.000000
927,-208.000000,-3080.000000
928,-212.000000,-3080.000000
929,-208.000000,-3080.000000
930,-216.000000,-3080.000000
931,-212.000000,-3080.000000
932,-212.000000,-3080.000000
933,-212.000000,-3080.000000
934,-208.000000,-3080.000000
935,-212.000000,-3080.000000
936,-208.000000,-3080.000000
937,-212.000000,-3080.000000
938,-212.000000,-3080.000000
939,-208.000000,-3080.000000
940,-212.000000,-3080.000000
941,-212.000000,-3120.000000
942,-216.000000,-3080.000000
943,-212.000000,-3120.000000
944,-216.000000,-3080.000000
945,-212.000000,-3080.000000
946,-212.000000,-3080.000000
947,-212.000000,-3080.000000
948,-204.000000,-3120.000000
949,-220.000000,-3080.000000
950,-212.000000,-3080.000000
951,-212.000000,-3080.000000
952,-212.000000,-3080.000000
953,-212.000000,-3080.000000
954,-212.000000,-3080.000000
955,-212.000000,-3080.000000
956,-212.000000,-3080.000000
957,-212.000000,-3120.000000
958,-212.000000,-3080.000000
959,-208.000000,-3120.000000
960,-208.000000,-3120.000000
961,-212.000000,-3080.000000
962,-212.000000,-3080.000000
963,-212.000000,-3120.000000
964,-212.000000,-3080.000000
965,-212.000000,-3080.000000
966,-208.000000,-3080.000000
967,-212.000000,-3080.000000
968,-216.000000,-3080.000000
969,-208.000000,-3080.000000
970,-212.000000,-3080.000000
971,-208.000000,-3080.000000
972,-212.000000,-3120.000000
973,-212.000000,-3080.000000
974,-216.000000,-3080.000000
975,-212.000000,-3080.000000
976,-208.000000,-3120.000000
977,-216.000000,-3080.000000
978,-216.000000,-3080.000000
979,-216.000000,-3080.000000
980,-212.000000,-3080.000000
981,-216.000000,-3080.000000
982,-212.000000,-3080.000000
983,-212.000000,-3080.000000
984,-212.000000,-3080.000000
985,-212.000000,-3080.000000
986,-212.000000,-3080.000000
987,-212.000000,-3080.000000
988,-216.000000,-3080.000000
989,-208.000000,-3080.000000
990,-212.000000,-3080.000000
991,-212.000000,-3080.000000
992,-208.000000,-3080.000000
993,-212.000000,-3080.000000
994,-216.000000,-3080.000000
995,-216.000000,-3080.000000
996,-216.000000,-3080.000000
997,-212.000000,-3080.000000
998,-216.000000,-3120.000000
999,-208.000000,-3080.000000
1000,-216.000000,-3080.000000
1001,-212.000000,-3080.000000
1002,-216.000000,-3080.000000
1003,-216.000000,-3120.000000
1004,-212.000000,-3080.000000
1005,-212.000000,-3120.000000
1006,-216.000000,-3080.000000
1007,-212.000000,-3080.000000
1008,-216.000000,-3080.000000
1009,-212.000000,-3080.000000
1010,-208.000000,-3080.000000
1011,-212.000000,-3120.000000
1012,-216.000000,-3120.000000
1013,-212.000000,-3120.000000
1014,-208.000000,-3080.000000
1015,-212.000000,-3080.000000
1016,-212.000000,-3120.000000
1017,-212.000000,-3080.000000
1018,-212.000000,-3080.000000
1019,-216.000000,-3080.000000
1020,-212.000000,-3080.000000
1021,-212.000000,-3120.000000
1022,-212.000000,-3080.000000
1023,-216.000000,-3080.000000
1024,-212.000000,-3080.000000
1025,-212.000000,-3120.000000
1026,-212.000000,-3040.000000
1027,-212.000000,-3040.000000
1028,-132.000000,-3080.000000
1029,-68.000000,-3120.000000
1030,-4.000000,-3080.000000
1031,44.000000,-3080.000000
1032,100.000000,-3080.000000
1033,128.000000,-3080.000000
1034,148.000000,-3120.000000
1035,156.000000,-3080.000000
1036,160.000000,-3080.000000
1037,168.000000,-3080.000000
1038,160.000000,-3120.000000
1039,136.000000,-3080.000000
1040,68.000000,-3120.000000
1041,12.000000,-3080.000000
1042,-28.000000,-3120.000000
1043,-72.000000,-3080.000000
1044,-92.000000,-3120.000000
1045,-116.000000,-3120.000000
1046,-140.000000,-3080.000000
1047,-152.000000,-3080.000000
1048,-164.000000,-3120.000000
1049,-172.000000,-3040.000000
1050,-188.000000,-3080.000000
1051,-184.000000,-3080.000000
1052,-196.000000,-3080.000000
1053,-196.000000,-3080.000000
1054,-200.000000,-3080.000000
1055,-200.000000,-3080.000000
1056,-208.000000,-3080.000000
1057,-204.000000,-3080.000000
1058,-204.000000,-3080.000000
1059,-204.000000,-3080.000000
1060,-208.000000,-3080.000000
1061,-208.000000,-3080.000000
1062,-212.000000,-3080.000000
1063,-212.000000,-3080.000000
1064,-208.000000,-3080.000000
1065,-208.000000,-3120.000000
1066,-212.000000,-3080.000000
1067,-212.000000,-3080.000000
1068,-212.000000,-3120.000000
1069,-208.000000,-3080.000000
1070,-208.000000,-3080.000000
1071,-212.000000,-3080.000000
1072,-208.000000,-3080.000000
1073,-212.000000,-3080.000000
1074,-216.000000,-3120.000000
1075,-208.000000,-3080.000000
1076,-212.000000,-3080.000000
1077,-212.000000,-3120.000000
1078,-212.000000,-3080.000000
1079,-212.000000,-3080.000000
1080,-212.000000,-3080.000000
1081,-208.000000,-3080.000000
1082,-212.000000,-3120.000000
1083,-212.000000,-3080.000000
1084,-212.000000,-3040.000000
1085,-216.000000,-3080.000000
1086,-216.000000,-3080.000000
1087,-216.000000,-3080.000000
1088,-212.000000,-3080.000000
1089,-212.000000,-3080.000000
1090,-216.000000,-3080.000000
1091,-212.000000,-3080.000000
1092,-212.000000,-3080.000000
1093,-208.000000,-3080.000000
1094,-220.000000,-3080.000000
1095,-212.000000,-3080.000000
1096,-212.000000,-3120.000000
1097,-216.000000,-3080.000000
1098,-212.000000,-3080.000000
1099,-216.000000,-3120.000000
1100,-208.000000,-3080.000000
1101,-216.000000,-3120.000000
1102,-208.000000,-3080.000000
1103,-212.000000,-3080.000000
1104,-212.000000,-3080.000000
1105,-216.000000,-3080.000000
1106,-216.000000,-3080.000000
1107,-212.000000,-3080.000000
1108,-208.000000,-3080.000000
1109,-212.000000,-3080.000000
1110,-216.000000,-3080.000000
1111,-216.000000,-3080.000000
1112,-212.000000,-3080.000000
1113,-216.000000,-3120.000000
1114,-216.000000,-3080.000000
1115,-216.000000,-3080.000000
1116,-212.000000,-3080.000000
1117,-216.000000,-3080.000000
1118,-216.000000,-3080.000000
1119,-212.000000,-3120.000000
1120,-212.000000,-3080.000000
1121,-216.000000,-3080.000000
1122,-212.000000,-3080.000000
1123,-212.000000,-3080.000000
1124,-212.000000,-3080.000000
1125,-216.000000,-3080.000000
1126,-212.000000,-3080.000000
1127,-216.000000,-3080.000000
1128,-208.000000,-3080.000000
1129,-212.000000,-3080.000000
1130,-208.000000,-3120.000000
1131,-212.000000,-3080.000000
1132,-212.000000,-3080.000000
1133,-212.000000,-3080.000000
1134,-216.000000,-3120.000000
1135,-212.000000,-3080.000000
1136,-216.000000,-3080.000000
1137,-212.000000,-3080.000000
1138,-212.000000,-3080.000000
1139,-212.000000,-3080.000000
1140,-212.000000,-3120.000000
1141,-212.000000,-3080.000000
1142,-208.000000,-3080.000000
1143,-216.000000,-3120.000000
1144,-212.000000,-3080.000000
1145,-216.000000,-3120.000000
1146,-216.000000,-3080.000000
1147,-220.000000,-3120.000000
1148,-212.000000,-3120.000000
1149,-208.000000,-3080.000000
1150,-212.000000,-3120.000000
1151,-212.000000,-3080.000000
1152,-212.000000,-3080.000000
1153,-212.000000,-3080.000000
1154,-216.000000,-3080.000000
1155,-212.000000,-3080.000000
1156,-208.000000,-3080.000000
1157,-212.000000,-3080.000000
1158,-216.000000,-3080.000000
1159,-212.000000,-3080.000000
1160,-216.000000,-3080.000000
1161,-212.000000,-3080.000000
1162,-216.000000,-3120.000000
1163,-216.000000,-3080.000000
1164,-208.000000,-3080.000000
1165,-212.000000,-3080.000000
1166,-212.000000,-3080.000000
1167,-216.000000,-3080.000000
1168,-212.000000,-3080.000000
1169,-208.000000,-3080.000000
1170,-212.000000,-3080.000000
1171,-208.000000,-3080.000000
1172,-212.000000,-3080.000000
1173,-212.000000,-3080.000000
1174,-212.000000,-3080.000000
1175,-208.000000,-3080.000000
1176,-216.000000,-3080.000000
1177,-212.000000,-3040.000000
1178,-216.000000,-3080.000000
1179,-208.000000,-3080.000000
1180,-212.000000,-3120.000000
1181,-212.000000,-3120.000000
1182,-216.000000,-3080.000000
1183,-208.000000,-3080.000000
1184,-212.000000,-3080.000000
1185,-216.000000,-3080.000000
1186,-212.000000,-3080.000000
1187,-216.000000,-3080.000000
1188,-212.000000,-3080.000000
1189,-212.000000,-3080.000000
1190,-216.000000,-3080.000000
1191,-212.000000,-3080.000000
1192,-212.000000,-3080.000000
1193,-216.000000,-3080.000000
1194,-212.000000,-3080.000000
1195,-212.000000,-3080.000000
1196,-212.000000,-3080.000000
1197,-212.000000,-3080.000000
1198,-212.000000,-3120.000000
1199,-216.000000,-3080.000000
1200,-212.000000,-3080.000000
1201,-212.000000,-3080.000000
1202,-216.000000,-3080.000000
1203,-212.000000,-3120.000000
1204,-216.000000,-3080.000000
1205,-212.000000,-3080.000000
1206,-208.000000,-3080.000000
1207,-212.000000,-3080.000000
1208,-216.000000,-3120.000000
1209,-216.000000,-3040.000000
1210,-212.000000,-3080.000000
1211,-212.000000,-3120.000000
1212,-216.000000,-3080.000000
1213,-212.000000,-3120.000000
1214,-212.000000,-3080.000000
1215,-212.000000,-3080.000000
1216,-208.000000,-3080.000000
1217,-216.000000,-3120.000000
1218,-212.000000,-3120.000000
1219,-212.000000,-3080.000000
1220,-212.000000,-3080.000000
1221,-216.000000,-3080.000000
1222,-212.000000,-3120.000000
1223,-212.000000,-3120.000000
1224,-212.000000,-3080.000000
1225,-212.000000,-3080.000000
1226,-208.000000,-3080.000000
1227,-208.000000,-3080.000000
1228,-216.000000,-3080.000000
1229,-216.000000,-3080.000000
1230,-216.000000,-3080.000000
1231,-212.000000,-3040.000000
1232,-216.000000,-3080.000000
1233,-212.000000,-3080.000000
1234,-212.000000,-3080.000000
1235,-216.000000,-3080.000000
1236,-208.000000,-3080.000000
1237,-212.000000,-3080.000000
1238,-212.000000,-3080.000000
1239,-212.000000,-3080.000000
1240,-216.000000,-3080.000000
1241,-216.000000,-3080.000000
1242,-208.000000,-3080.000000
1243,-208.000000,-3080.000000
1244,-212.000000,-3080.000000
1245,-208.000000,-3080.000000
1246,-208.000000,-3080.000000
1247,-212.000000,-3080.000000
1248,-208.000000,-3080.000000
1249,-212.000000,-3080.000000
1250,-208.000000,-3080.000000
1251,-212.000000,-3080.000000
1252,-212.000000,-3080.000000
1253,-212.000000,-3080.000000
1254,-212.000000,-3080.000000
1255,-208.000000,-3080.000000
1256,-212.000000,-3080.000000
1257,-208.000000,-3080.000000
1258,-216.000000,-3080.000000
1259,-212.000000,-3120.000000
1260,-212.000000,-3080.000000
1261,-212.000000,-3080.000000
1262,-216.000000,-3080.000000
1263,-216.000000,-3080.000000
1264,-212.000000,-3120.000000
1265,-212.000000,-3080.000000
1266,-212.000000,-3080.000000
1267,-212.000000,-3120.000000
1268,-208.000000,-3080.000000
1269,-212.000000,-3120.000000
1270,-212.000000,-3080.000000
1271,-212.000000,-3080.000000
1272,-216.000000,-3080.000000
1273,-212.000000,-3080.000000
1274,-216.000000,-3120.000000
1275,-220.000000,-3080.000000
1276,-216.000000,-3120.000000
1277,-216.000000,-3120.000000
1278,-200.000000,-3080.000000
1279,-124.000000,-3080.000000
1280,-60.000000,-3080.000000
1281,0.000000,-3120.000000
1282,52.000000,-3080.000000
1283,104.000000,-3080.000000
1284,132.000000,-3080.000000
1285,148.000000,-3080.000000
1286,152.000000,-3080.000000
1287,168.000000,-3080.000000
1288,168.000000,-3120.000000
1289,160.000000,-3080.000000
1290,128.000000,-3120.000000
1291,60.000000,-3040.000000
1292,4.000000,-3080.000000
1293,-40.000000,-3120.000000
1294,-72.000000,-3080.000000
1295,-104.000000,-3080.000000
1296,-124.000000,-3080.000000
1297,-136.000000,-3080.000000
1298,-156.000000,-3080.000000
1299,-168.000000,-3080.000000
1300,-176.000000,-3120.000000
1301,-184.000000,-3080.000000
1302,-184.000000,-3080.000000
1303,-196.000000,-3080.000000
1304,-196.000000,-3080.000000
1305,-200.000000,-3120.000000
1306,-200.000000,-3080.000000
1307,-204.000000,-3120.000000
1308,-204.000000,-3080.000000
1309,-204.000000,-3120.000000
1310,-208.000000,-3080.000000
1311,-208.000000,-3080.000000
1312,-212.000000,-3120.000000
1313,-212.000000,-3080.000000
1314,-208.000000,-3080.000000
1315,-212.000000,-3080.000000
1316,-212.000000,-3080.000000
1317,-212.000000,-3080.000000
1318,-216.000000,-3120.000000
1319,-208.000000,-3080.000000
1320,-208.000000,-3120.000000
1321,-216.000000,-3120.000000
1322,-212.000000,-3080.000000
1323,-212.000000,-3080.000000
1324,-212.000000,-3120.000000
1325,-212.000000,-3080.000000
1326,-212.000000,-3080.000000
1327,-216.000000,-3080.000000
1328,-212.000000,-3080.000000
1329,-216.000000,-3080.000000
1330,-216.000000,-3080.000000
1331,-212.000000,-3080.000000
1332,-216.000000,-3080.000000
1333,-212.000000,-3120.000000
1334,-208.000000,-3080.000000
1335,-216.000000,-3080.000000
1336,-216.000000,-3120.000000
1337,-208.000000,-3080.000000
1338,-216.000000,-3080.000000
1339,-208.000000,-3080.000000
1340,-212.000000,-3080.000000
1341,-212.000000,-3120.000000
1342,-208.000000,-3120.000000
1343,-212.000000,-3080.000000
1344,-208.000000,-3080.000000
1345,-216.000000,-3080.000000
1346,-208.000000,-3080.000000
1347,-216.000000,-3080.000000
1348,-212.000000,-3080.000000
1349,-212.000000,-3080.000000
1350,-208.000000,-3080.000000
1351,-216.000000,-3080.000000
1352,-216.000000,-3120.000000
1353,-212.000000,-3080.000000
1354,-212.000000,-3080.000000
1355,-212.000000,-3120.000000
1356,-212.000000,-3080.000000
1357,-216.000000,-3080.000000
1358,-212.000000,-3080.000000
1359,-216.000000,-3080.000000
1360,-212.000000,-3080.000000
1361,-212.000000,-3080.000000
1362,-208.000000,-3080.000000
1363,-212.000000,-3120.000000
1364,-212.000000,-3080.000000
1365,-212.000000,-3080.000000
1366,-216.000000,-3080.000000
1367,-208.000000,-3080.000000
1368,-216.000000,-3080.000000
1369,-216.000000,-3080.000000
1370,-212.000000,-3080.000000
1371,-208.000000,-3120.000000
1372,-208.000000,-3080.000000
1373,-212.000000,-3080.000000
1374,-208.000000,-3080.000000
1375,-212.000000,-3080.000000
1376,-212.000000,-3080.000000
1377,-212.000000,-3120.000000
1378,-216.000000,-3080.000000
1379,-216.000000,-3080.000000
1380,-216.000000,-3080.000000
1381,-212.000000,-3080.000000
1382,-208.000000,-3080.000000
1383,-208.000000,-3080.000000
1384,-208.000000,-3080.000000
1385,-216.000000,-3120.000000
1386,-212.000000,-3080.000000
1387,-212.000000,-3080.000000
1388,-212.000000,-3120.000000
1389,-216.000000,-3080.000000
1390,-212.000000,-3080.000000
1391,-212.000000,-3080.000000
1392,-216.000000,-3120.000000
1393,-212.000000,-3080.000000
1394,-212.000000,-3120.000000
1395,-208.000000,-3080.000000
1396,-220.000000,-3080.000000
1397,-216.000000,-3080.000000
1398,-208.000000,-3080.000000
1399,-212.000000,-3080.000000
1400,-212.000000,-3080.000000
1401,-208.000000,-3120.000000
1402,-204.000000,-3080.000000
1403,-212.000000,-3120.000000
1404,-208.000000,-3080.000000
1405,-212.000000,-3120.000000
1406,-216.000000,-3080.000000
1407,-216.000000,-3120.000000
1408,-216.000000,-3080.000000
1409,-212.000000,-3080.000000
1410,-208.000000,-3120.000000
1411,-212.000000,-3080.000000
1412,-212.000000,-3080.000000
1413,-212.000000,-3080.000000
1414,-208.000000,-3080.000000
1415,-212.000000,-3120.000000
1416,-208.000000,-3080.000000
1417,-216.000000,-3080.000000
1418,-212.000000,-3080.000000
1419,-212.000000,-3040.000000
1420,-212.000000,-3080.000000
1421,-212.000000,-3120.000000
1422,-212.000000,-3080.000000
1423,-216.000000,-3080.000000
1424,-212.000000,-3120.000000
1425,-212.000000,-3080.000000
1426,-216.000000,-3080.000000
1427,-212.000000,-3080.000000
1428,-212.000000,-3080.000000
1429,-216.000000,-3080.000000
1430,-208.000000,-3080.000000
1431,-212.000000,-3080.000000
1432,-212.000000,-3120.000000
1433,-216.000000,-3080.000000
1434,-212.000000,-3080.000000
1435,-208.000000,-3120.000000
1436,-208.000000,-3080.000000
1437,-208.000000,-3080.000000
1438,-212.000000,-3080.000000
1439,-212.000000,-3080.000000
1440,-208.000000,-3080.000000
1441,-216.000000,-3120.000000
1442,-204.000000,-3080.000000
1443,-212.000000,-3120.000000
1444,-208.000000,-3080.000000
1445,-212.000000,-3080.000000
1446,-212.000000,-3080.000000
1447,-212.000000,-3080.000000
1448,-208.000000,-3080.000000
1449,-212.000000,-3080.000000
1450,-216.000000,-3120.000000
1451,-216.000000,-3120.000000
1452,-212.000000,-3080.000000
1453,-208.000000,-3080.000000
1454,-208.000000,-3080.000000
1455,-216.000000,-3080.000000
1456,-208.000000,-3120.000000
1457,-212.000000,-3080.000000
1458,-208.000000,-3120.000000
1459,-216.000000,-3080.000000
1460,-212.000000,-3080.000000
1461,-216.000000,-3080.000000
1462,-216.000000,-3080.000000
1463,-212.000000,-3080.000000
1464,-208.000000,-3080.000000
1465,-216.000000,-3080.000000
1466,-212.000000,-3080.000000
1467,-212.000000,-3120.000000
1468,-212.000000,-3080.000000
1469,-216.000000,-3080.000000
1470,-212.000000,-3080.000000
1471,-216.000000,-3080.000000
1472,-216.000000,-3080.000000
1473,-216.000000,-3080.000000
1474,-216.000000,-3080.000000
1475,-212.000000,-3080.000000
1476,-212.000000,-3080.000000
1477,-208.000000,-3080.000000
1478,-216.000000,-3080.000000
1479,-216.000000,-3080.000000
1480,-212.000000,-3080.000000
1481,-212.000000,-3080.000000
1482,-212.000000,-3080.000000
