Channel              :,CH1,CH2
934,-220.000000,-3080.000000
935,-80.000000,-3080.000000
936,-204.000000,-3040.000000
937,-216.000000,-3080.000000
938,-216.000000,-3080.000000
939,-216.000000,-3080.000000
940,-220.000000,-3080.000000
941,-224.000000,-3040.000000
942,-220.000000,-3040.000000
943,-204.000000,-3080.000000
944,-216.000000,-3080.000000
945,-216.000000,-3080.000000
946,-220.000000,-3080.000000
947,-132.000000,-3080.000000
948,132.000000,-3080.000000
949,156.000000,-3080.000000
950,160.000000,-3040.000000
951,156.000000,-3040.000000
952,160.000000,-3040.000000
953,160.000000,-3080.000000
954,156.000000,-3080.000000
955,-160.000000,-3080.000000
956,-204.000000,-3080.000000
957,-208.000000,-3040.000000
958,-212.000000,-3080.000000
959,-212.000000,-3080.000000
960,-204.000000,-3080.000000
961,-208.000000,-3080.000000
962,-208.000000,-3080.000000
963,-216.000000,-3080.000000
964,-216.000000,-3080.000000
965,-212.000000,-3040.000000
966,-212.000000,-3080.000000
967,-208.000000,-3040.000000
968,-212.000000,-3080.000000
969,-212.000000,-3040.000000
970,-208.000000,-3080.000000
971,-212.000000,-3080.000000
972,-212.000000,-3080.000000
973,-208.000000,-3040.000000
974,-212.000000,-3080.000000
975,-212.000000,-3080.000000
976,-208.000000,-3080.000000
977,-212.000000,-3040.000000
978,-208.000000,-3080.000000
979,-212.000000,-3040.000000
980,156.000000,-3080.000000
981,-128.000000,-3080.000000
982,-200.000000,-3080.000000
983,-208.000000,-3080.000000
984,-212.000000,-3080.000000
985,-212.000000,-3080.000000
986,-216.000000,-3080.000000
987,-212.000000,-3080.000000
988,-212.000000,-3040.000000
989,-216.000000,-3080.000000
990,-212.000000,-3080.000000
991,-212.000000,-3040.000000
992,-208.000000,-3080.000000
993,-212.000000,-3080.000000
994,-212.000000,-3080.000000
995,-216.000000,-3080.000000
996,-216.000000,-3080.000000
997,-208.000000,-3080.000000
998,-212.000000,-3080.000000
999,-216.000000,-3040.000000
1000,-212.000000,-3080.000000
1001,-216.000000,-3080.000000
1002,-212.000000,-3080.000000
1003,-208.000000,-3080.000000
1004,-216.000000,-3080.000000
1005,156.000000,-3080.000000
1006,-100.000000,-3080.000000
1007,-196.000000,-3080.000000
1008,-212.000000,-3080.000000
1009,-212.000000,-3080.000000
1010,-212.000000,-3080.000000
1011,-216.000000,-3080.000000
1012,-216.000000,-3040.000000
1013,-212.000000,-3080.000000
1014,-208.000000,-3080.000000
1015,-216.000000,-3080.000000
1016,-208.000000,-3080.000000
1017,-216.000000,-3040.000000
1018,-212.000000,-3080.000000
1019,-212.000000,-3080.000000
1020,-212.000000,-3080.000000
1021,-208.000000,-3080.000000
1022,-216.000000,-3080.000000
1023,-212.000000,-3080.000000
1024,-212.000000,-3080.000000
1025,-212.000000,-3080.000000
1026,-212.000000,-3080.000000
1027,-212.000000,-3080.000000
1028,-212.000000,-3040.000000
1029,-208.000000,-3080.000000
1030,148.000000,-3080.000000
1031,-104.000000,-3080.000000
1032,-196.000000,-3080.000000
1033,-208.000000,-3080.000000
1034,-212.000000,-3080.000000
1035,-208.000000,-3080.000000
1036,-204.000000,-3080.000000
1037,-208.000000,-3080.000000
1038,-212.000000,-3080.000000
1039,-208.000000,-3080.000000
1040,-216.000000,-3080.000000
1041,-216.000000,-3040.000000
1042,-212.000000,-3080.000000
1043,-212.000000,-3080.000000
1044,-212.000000,-3080.000000
1045,-212.000000,-3080.000000
1046,-208.000000,-3080.000000
1047,-208.000000,-3080.000000
1048,-212.000000,-3080.000000
1049,-212.000000,-3080.000000
1050,-212.000000,-3080.000000
1051,-208.000000,-3080.000000
1052,-208.000000,-3080.000000
1053,-212.000000,-3040.000000
1054,-212.000000,-3080.000000
1055,140.000000,-3080.000000
1056,-88.000000,-3080.000000
1057,-200.000000,-3080.000000
1058,-208.000000,-3080.000000
1059,-208.000000,-3080.000000
1060,-208.000000,-3080.000000
1061,-208.000000,-3080.000000
1062,-216.000000,-3080.000000
1063,-212.000000,-3080.000000
1064,-208.000000,-3080.000000
1065,-212.000000,-3080.000000
1066,-212.000000,-3080.000000
1067,-208.000000,-3080.000000
1068,-212.000000,-3080.000000
1069,-216.000000,-3080.000000
1070,-212.000000,-3080.000000
1071,-220.000000,-3080.000000
1072,-208.000000,-3080.000000
1073,-212.000000,-3080.000000
1074,-208.000000,-3080.000000
1075,-212.000000,-3080.000000
1076,-212.000000,-3120.000000
1077,-212.000000,-3080.000000
1078,-208.000000,-3040.000000
1079,-212.000000,-3080.000000
1080,124.000000,-3080.000000
1081,-68.000000,-3040.000000
1082,-192.000000,-3080.000000
1083,-208.000000,-3080.000000
1084,-216.000000,-3080.000000
1085,-212.000000,-3040.000000
1086,-216.000000,-3080.000000
1087,-212.000000,-3040.000000
1088,-216.000000,-3080.000000
1089,-208.000000,-3080.000000
1090,-212.000000,-3080.000000
1091,-212.000000,-3080.000000
1092,-208.000000,-3080.000000
1093,-212.000000,-3080.000000
1094,-208.000000,-3080.000000
1095,-212.000000,-3080.000000
1096,-216.000000,-3080.000000
1097,-212.000000,-3080.000000
1098,-212.000000,-3040.000000
1099,-212.000000,-3080.000000
1100,-208.000000,-3080.000000
1101,-216.000000,-3080.000000
1102,-212.000000,-3080.000000
1103,-208.000000,-3080.000000
1104,-212.000000,-3080.000000
1105,104.000000,-3080.000000
1106,-32.000000,-3040.000000
1107,-188.000000,-3080.000000
1108,-208.000000,-3080.000000
1109,-208.000000,-3080.000000
1110,-212.000000,-3080.000000
1111,-212.000000,-3080.000000
1112,-212.000000,-3080.000000
1113,-212.000000,-3080.000000
1114,-212.000000,-3080.000000
1115,-212.000000,-3040.000000
1116,-212.000000,-3080.000000
1117,-208.000000,-3040.000000
1118,-212.000000,-3080.000000
1119,-212.000000,-3080.000000
1120,-204.000000,-3080.000000
1121,-212.000000,-3080.000000
1122,-212.000000,-3080.000000
1123,-212.000000,-3040.000000
1124,-212.000000,-3080.000000
1125,-216.000000,-3080.000000
1126,-220.000000,-3080.000000
1127,-212.000000,-3080.000000
1128,-216.000000,-3080.000000
1129,-212.000000,-3040.000000
1130,72.000000,-3080.000000
1131,-16.000000,-3080.000000
1132,-188.000000,-3080.000000
1133,-208.000000,-3040.000000
1134,-208.000000,-3080.000000
1135,-208.000000,-3080.000000
1136,-212.000000,-3040.000000
1137,-208.000000,-3080.000000
1138,-216.000000,-3040.000000
1139,-208.000000,-3040.000000
1140,-212.000000,-3080.000000
1141,-216.000000,-3040.000000
1142,-212.000000,-3080.000000
1143,-212.000000,-3040.000000
1144,-212.000000,-3080.000000
1145,-212.000000,-3080.000000
1146,-208.000000,-3080.000000
1147,-212.000000,-3080.000000
1148,-212.000000,-3080.000000
1149,-208.000000,-3080.000000
1150,-212.000000,-3080.000000
1151,-204.000000,-3080.000000
1152,-212.000000,-3080.000000
1153,-208.000000,-3080.000000
1154,-212.000000,-3080.000000
1155,28.000000,-3080.000000
1156,16.000000,-3040.000000
1157,-188.000000,-3080.000000
1158,-208.000000,-3080.000000
1159,-212.000000,-3080.000000
1160,-208.000000,-3080.000000
1161,-212.000000,-3080.000000
1162,-212.000000,-3080.000000
1163,-212.000000,-3080.000000
1164,-212.000000,-3080.000000
1165,-212.000000,-3080.000000
1166,-212.000000,-3080.000000
1167,-212.000000,-3080.000000
1168,-208.000000,-3080.000000
1169,-208.000000,-3080.000000
1170,-212.000000,-3080.000000
1171,-216.000000,-3080.000000
1172,-212.000000,-3040.000000
1173,-208.000000,-3080.000000
1174,-216.000000,-3080.000000
1175,-208.000000,-3080.000000
1176,-216.000000,-3080.000000
1177,-212.000000,-3080.000000
1178,-212.000000,-3080.000000
1179,-212.000000,-3080.000000
1180,4.000000,-3080.000000
1181,52.000000,-3080.000000
1182,-184.000000,-3080.000000
1183,-208.000000,-3040.000000
1184,-212.000000,-3080.000000
1185,-212.000000,-3080.000000
1186,-216.000000,-3080.000000
1187,-212.000000,-3080.000000
1188,-208.000000,-3080.000000
1189,-212.000000,-3080.000000
1190,-216.000000,-3080.000000
1191,-208.000000,-3080.000000
1192,-212.000000,-3080.000000
1193,-208.000000,-3040.000000
1194,-208.000000,-3080.000000
1195,-208.000000,-3080.000000
1196,-204.000000,-3080.000000
1197,-208.000000,-3080.000000
1198,-212.000000,-3080.000000
1199,-212.000000,-3040.000000
1200,-212.000000,-3080.000000
1201,-208.000000,-3080.000000
1202,-212.000000,-3080.000000
1203,-208.000000,-3080.000000
1204,-212.000000,-3080.000000
1205,-28.000000,-3040.000000
1206,96.000000,-3080.000000
1207,-176.000000,-3080.000000
1208,-204.000000,-3080.000000
1209,-208.000000,-3080.000000
1210,-212.000000,-3080.000000
1211,-208.000000,-3080.000000
1212,-208.000000,-3080.000000
1213,-208.000000,-3080.000000
1214,-212.000000,-3080.000000
1215,-212.000000,-3080.000000
1216,-220.000000,-3080.000000
1217,-212.000000,-3080.000000
1218,-208.000000,-3080.000000
1219,-208.000000,-3080.000000
1220,-208.000000,-3080.000000
1221,-212.000000,-3080.000000
1222,-212.000000,-3120.000000
1223,-212.000000,-3080.000000
1224,-208.000000,-3080.000000
1225,-208.000000,-3040.000000
1226,-208.000000,-3080.000000
1227,-208.000000,-3080.000000
1228,-212.000000,-3080.000000
1229,-208.000000,-3080.000000
1230,-76.000000,-3080.000000
1231,140.000000,-3080.000000
1232,-176.000000,-3080.000000
1233,-204.000000,-3080.000000
1234,-208.000000,-3080.000000
1235,-212.000000,-3080.000000
1236,-208.000000,-3080.000000
1237,-212.000000,-3080.000000
1238,-212.000000,-3040.000000
1239,-212.000000,-3080.000000
1240,-216.000000,-3080.000000
1241,-216.000000,-3080.000000
1242,-208.000000,-3080.000000
1243,-208.000000,-3080.000000
1244,-212.000000,-3120.000000
1245,-212.000000,-3080.000000
1246,-216.000000,-3080.000000
1247,-212.000000,-3040.000000
1248,-212.000000,-3040.000000
1249,-208.000000,-3040.000000
1250,-208.000000,-3080.000000
1251,-208.000000,-3080.000000
1252,-208.000000,-3080.000000
1253,-216.000000,-3040.000000
1254,-212.000000,-3080.000000
1255,-116.000000,-3080.000000
1256,156.000000,-3080.000000
1257,-168.000000,-3040.000000
1258,-200.000000,-3080.000000
1259,-208.000000,-3080.000000
1260,-212.000000,-3080.000000
1261,-204.000000,-3080.000000
1262,-208.000000,-3120.000000
1263,-208.000000,-3080.000000
1264,-216.000000,-3080.000000
1265,-212.000000,-3080.000000
1266,-212.000000,-3080.000000
1267,-212.000000,-3080.000000
1268,-212.000000,-3080.000000
1269,-208.000000,-3080.000000
1270,-212.000000,-3080.000000
1271,-212.000000,-3040.000000
1272,-208.000000,-3080.000000
1273,-208.000000,-3080.000000
1274,-208.000000,-3080.000000
1275,-212.000000,-3080.000000
1276,-212.000000,-3080.000000
1277,-212.000000,-3080.000000
1278,-212.000000,-3080.000000
1279,-212.000000,-3080.000000
1280,-168.000000,-3080.000000
1281,168.000000,-3080.000000
1282,-156.000000,-3080.000000
1283,-200.000000,-3080.000000
1284,-212.000000,-3080.000000
1285,-208.000000,-3080.000000
1286,-212.000000,-3040.000000
1287,-208.000000,-3040.000000
1288,-208.000000,-3080.000000
1289,-212.000000,-3080.000000
1290,-208.000000,-3040.000000
1291,-208.000000,-3080.000000
1292,-212.000000,-3080.000000
1293,-212.000000,-3080.000000
1294,-208.000000,-3120.000000
1295,-216.000000,-3080.000000
1296,-204.000000,-3040.000000
1297,-212.000000,-3080.000000
1298,-212.000000,-3080.000000
1299,-212.000000,-3040.000000
1300,-212.000000,-3080.000000
1301,-212.000000,-3040.000000
1302,-212.000000,-3040.000000
1303,-208.000000,-3080.000000
1304,-208.000000,-3080.000000
1305,-208.000000,-3080.000000
1306,168.000000,-3080.000000
1307,-152.000000,-3080.000000
1308,-208.000000,-3080.000000
1309,-212.000000,-3040.000000
1310,-212.000000,-3080.000000
1311,-212.000000,-3040.000000
1312,-208.000000,-3080.000000
1313,-212.000000,-3080.000000
1314,-212.000000,-3080.000000
1315,-212.000000,-3080.000000
1316,-216.000000,-3080.000000
1317,-212.000000,-3080.000000
1318,-212.000000,-3080.000000
1319,-212.000000,-3080.000000
1320,-208.000000,-3080.000000
1321,-212.000000,-3080.000000
1322,-208.000000,-3080.000000
1323,-212.000000,-3080.000000
1324,-216.000000,-3080.000000
1325,-212.000000,-3040.000000
1326,-208.000000,-3080.000000
1327,-208.000000,-3080.000000
1328,-208.000000,-3080.000000
1329,-208.000000,-3080.000000
1330,-212.000000,-3080.000000
1331,168.000000,-3080.000000
1332,-140.000000,-3080.000000
1333,-204.000000,-3080.000000
1334,-208.000000,-3080.000000
1335,-208.000000,-3080.000000
1336,-212.000000,-3080.000000
1337,-208.000000,-3040.000000
1338,-208.000000,-3080.000000
1339,-212.000000,-3080.000000
1340,-208.000000,-3080.000000
1341,-204.000000,-3040.000000
1342,-208.000000,-3080.000000
1343,-208.000000,-3040.000000
1344,-212.000000,-3080.000000
1345,-212.000000,-3040.000000
1346,-212.000000,-3080.000000
1347,-212.000000,-3040.000000
1348,-212.000000,-3080.000000
1349,-212.000000,-3080.000000
1350,-208.000000,-3080.000000
1351,-212.000000,-3080.000000
1352,-208.000000,-3080.000000
1353,-212.000000,-3080.000000
1354,-212.000000,-3080.000000
1355,-212.000000,-3080.000000
1356,164.000000,-3080.000000
1357,-128.000000,-3080.000000
1358,-204.000000,-3080.000000
1359,-208.000000,-3080.000000
1360,-212.000000,-3080.000000
1361,-216.000000,-3080.000000
1362,-212.000000,-3080.000000
1363,-208.000000,-3080.000000
1364,-212.000000,-3080.000000
1365,-208.000000,-3040.000000
1366,-212.000000,-3080.000000
1367,-212.000000,-3080.000000
1368,-212.000000,-3080.000000
1369,-212.000000,-3040.000000
1370,-216.000000,-3080.000000
1371,-208.000000,-3080.000000
1372,-212.000000,-3080.000000
1373,-212.000000,-3040.000000
1374,-208.000000,-3080.000000
1375,-212.000000,-3080.000000
1376,-216.000000,-3080.000000
1377,-208.000000,-3080.000000
1378,-208.000000,-3080.000000
1379,-212.000000,-3080.000000
1380,-212.000000,-3080.000000
1381,156.000000,-3120.000000
1382,-116.000000,-3080.000000
1383,-200.000000,-3080.000000
1384,-208.000000,-3080.000000
1385,-212.000000,-3080.000000
1386,-208.000000,-3080.000000
1387,-212.000000,-3080.000000
1388,-212.000000,-3080.000000
1389,-212.000000,-3080.000000
1390,-212.000000,-3080.000000
1391,-212.000000,-3080.000000
1392,-208.000000,-3080.000000
1393,-212.000000,-3080.000000
1394,-208.000000,-3080.000000
1395,-208.000000,-3080.000000
1396,-208.000000,-3080.000000
1397,-212.000000,-3080.000000
1398,-216.000000,-3080.000000
1399,-216.000000,-3080.000000
1400,-208.000000,-3040.000000
1401,-204.000000,-3080.000000
1402,-212.000000,-3080.000000
1403,-212.000000,-3080.000000
1404,-212.000000,-3040.000000
1405,-212.000000,-3040.000000
1406,152.000000,-3080.000000
1407,-100.000000,-3080.000000
1408,-196.000000,-3080.000000
1409,-208.000000,-3080.000000
1410,-208.000000,-3080.000000
1411,-208.000000,-3080.000000
1412,-208.000000,-3080.000000
1413,-212.000000,-3080.000000
1414,-212.000000,-3080.000000
1415,-212.000000,-3080.000000
1416,-216.000000,-3040.000000
1417,-212.000000,-3080.000000
1418,-212.000000,-3080.000000
1419,-208.000000,-3080.000000
1420,-208.000000,-3080.000000
1421,-216.000000,-3080.000000
1422,-216.000000,-3080.000000
1423,-212.000000,-3080.000000
1424,-212.000000,-3080.000000
1425,-208.000000,-3080.000000
1426,-212.000000,-3080.000000
1427,-208.000000,-3080.000000
1428,-208.000000,-3080.000000
1429,-212.000000,-3080.000000
1430,-212.000000,-3080.000000
1431,144.000000,-3080.000000
1432,-84.000000,-3080.000000
1433,-196.000000,-3080.000000
1434,-208.000000,-3080.000000
1435,-212.000000,-3080.000000
1436,-212.000000,-3080.000000
1437,-212.000000,-3080.000000
1438,-212.000000,-3080.000000
1439,-212.000000,-3080.000000
1440,-216.000000,-3080.000000
1441,-212.000000,-3080.000000
1442,-212.000000,-3080.000000
1443,-208.000000,-3080.000000
1444,-216.000000,-3080.000000
1445,-216.000000,-3080.000000
1446,-212.000000,-3080.000000
1447,-208.000000,-3080.000000
1448,-208.000000,-3080.000000
1449,-208.000000,-3080.000000
1450,-212.000000,-3080.000000
1451,-212.000000,-3080.000000
1452,-212.000000,-3080.000000
1453,-208.000000,-3080.000000
1454,-212.000000,-3080.000000
1455,-208.000000,-3080.000000
1456,120.000000,-3120.000000
1457,192.000000,-3120.000000
1458,240.000000,-3080.000000
1459,244.000000,-3120.000000
1460,244.000000,-3080.000000
1461,252.000000,-3120.000000
1462,248.000000,-3080.000000
1463,244.000000,-3080.000000
1464,244.000000,-3080.000000
1465,248.000000,-3120.000000
1466,236.000000,-3080.000000
1467,240.000000,-3080.000000
1468,244.000000,-3120.000000
1469,244.000000,-3080.000000
1470,244.000000,-3120.000000
1471,248.000000,-3120.000000
1472,244.000000,-3080.000000
1473,240.000000,-3080.000000
1474,240.000000,-3080.000000
1475,236.000000,-3080.000000
1476,240.000000,-3080.000000
1477,220.000000,-3080.000000
1478,144.000000,-3080.000000
1479,144.000000,-3080.000000
1480,144.000000,-3080.000000
1481,132.000000,-3080.000000
1482,132.000000,-3080.000000
1483,136.000000,-3080.000000
1484,136.000000,-3080.000000
1485,144.000000,-3080.000000
1486,136.000000,-3080.000000
1487,144.000000,-3080.000000
