Channel              :,CH1,CH2
5368,-128.000000,-3080.000000
5369,-152.000000,-3080.000000
5370,-164.000000,-3080.000000
5371,-168.000000,-3080.000000
5372,-168.000000,-3080.000000
5373,-172.000000,-3080.000000
5374,-172.000000,-3040.000000
5375,-180.000000,-3080.000000
5376,-176.000000,-3080.000000
5377,-180.000000,-3080.000000
5378,-176.000000,-3080.000000
5379,-180.000000,-3080.000000
5380,-180.000000,-3080.000000
5381,-180.000000,-3080.000000
5382,-176.000000,-3080.000000
5383,-176.000000,-3080.000000
5384,-180.000000,-3080.000000
5385,-180.000000,-3080.000000
5386,-180.000000,-3080.000000
5387,-180.000000,-3080.000000
5388,-180.000000,-3080.000000
5389,-180.000000,-3080.000000
5390,-180.000000,-3080.000000
5391,-180.000000,-3080.000000
5392,-180.000000,-3080.000000
5393,-180.000000,-3080.000000
5394,-180.000000,-3080.000000
5395,-180.000000,-3080.000000
5396,-176.000000,-3080.000000
5397,-184.000000,-3080.000000
5398,-180.000000,-3080.000000
5399,-184.000000,-3080.000000
5400,-176.000000,-3080.000000
5401,-180.000000,-3080.000000
5402,-180.000000,-3080.000000
5403,-176.000000,-3080.000000
5404,-180.000000,-3080.000000
5405,-180.000000,-3080.000000
5406,-176.000000,-3080.000000
5407,-180.000000,-3080.000000
5408,-176.000000,-3080.000000
5409,-180.000000,-3080.000000
5410,-180.000000,-3080.000000
5411,-176.000000,-3080.000000
5412,-176.000000,-3080.000000
5413,-180.000000,-3080.000000
5414,-180.000000,-3080.000000
5415,-176.000000,-3080.000000
5416,-180.000000,-3080.000000
5417,-176.000000,-3080.000000
5418,-176.000000,-3080.000000
5419,-184.000000,-3080.000000
5420,-180.000000,-3080.000000
5421,-180.000000,-3080.000000
5422,-180.000000,-3080.000000
5423,-176.000000,-3080.000000
5424,-180.000000,-3120.000000
5425,-184.000000,-3080.000000
5426,-184.000000,-3080.000000
5427,-176.000000,-3080.000000
5428,-176.000000,-3080.000000
5429,-172.000000,-3080.000000
5430,-180.000000,-3080.000000
5431,-176.000000,-3080.000000
5432,-180.000000,-3080.000000
5433,-180.000000,-3080.000000
5434,-180.000000,-3080.000000
5435,-176.000000,-3080.000000
5436,-180.000000,-3080.000000
5437,-180.000000,-3080.000000
5438,-180.000000,-3080.000000
5439,-176.000000,-3080.000000
5440,-180.000000,-3080.000000
5441,-180.000000,-3120.000000
5442,-184.000000,-3080.000000
5443,-176.000000,-3080.000000
5444,-180.000000,-3080.000000
5445,-180.000000,-3080.000000
5446,-180.000000,-3080.000000
5447,-180.000000,-3040.000000
5448,-184.000000,-3080.000000
5449,-180.000000,-3080.000000
5450,-180.000000,-3120.000000
5451,-176.000000,-3080.000000
5452,-176.000000,-3080.000000
5453,-180.000000,-3080.000000
5454,-180.000000,-3080.000000
5455,-180.000000,-3080.000000
5456,-184.000000,-3080.000000
5457,-180.000000,-3080.000000
5458,-180.000000,-3080.000000
5459,-176.000000,-3080.000000
5460,-180.000000,-3080.000000
5461,-180.000000,-3080.000000
5462,-176.000000,-3080.000000
5463,-176.000000,-3080.000000
5464,-180.000000,-3080.000000
5465,-176.000000,-3080.000000
5466,-180.000000,-3080.000000
5467,-180.000000,-3080.000000
5468,-180.000000,-3080.000000
5469,-180.000000,-3040.000000
5470,-180.000000,-3080.000000
5471,-180.000000,-3080.000000
5472,-180.000000,-3080.000000
5473,-180.000000,-3080.000000
5474,-176.000000,-3080.000000
5475,-180.000000,-3080.000000
5476,-180.000000,-3080.000000
5477,-180.000000,-3080.000000
5478,-176.000000,-3040.000000
5479,-180.000000,-3080.000000
5480,-180.000000,-3040.000000
5481,-180.000000,-3080.000000
5482,-180.000000,-3080.000000
5483,-180.000000,-3080.000000
5484,-52.000000,-3080.000000
5485,64.000000,-3080.000000
5486,152.000000,-3080.000000
5487,184.000000,-3080.000000
5488,196.000000,-3080.000000
5489,184.000000,-3080.000000
5490,52.000000,-3080.000000
5491,-28.000000,-3080.000000
5492,-84.000000,-3080.000000
5493,-116.000000,-3080.000000
5494,-144.000000,-3120.000000
5495,-156.000000,-3080.000000
5496,-164.000000,-3080.000000
5497,-168.000000,-3080.000000
5498,-172.000000,-3080.000000
5499,-176.000000,-3080.000000
5500,-180.000000,-3080.000000
5501,-176.000000,-3080.000000
5502,-176.000000,-3080.000000
5503,-180.000000,-3080.000000
5504,-180.000000,-3120.000000
5505,-180.000000,-3080.000000
5506,-176.000000,-3040.000000
5507,-176.000000,-3080.000000
5508,-180.000000,-3080.000000
5509,-180.000000,-3040.000000
5510,-176.000000,-3080.000000
5511,-180.000000,-3080.000000
5512,-180.000000,-3080.000000
5513,-180.000000,-3080.000000
5514,-176.000000,-3080.000000
5515,-180.000000,-3120.000000
5516,-180.000000,-3080.000000
5517,-176.000000,-3080.000000
5518,-180.000000,-3080.000000
5519,-184.000000,-3080.000000
5520,-180.000000,-3080.000000
5521,-180.000000,-3080.000000
5522,-176.000000,-3120.000000
5523,-176.000000,-3080.000000
5524,-176.000000,-3080.000000
5525,-176.000000,-3120.000000
5526,-184.000000,-3120.000000
5527,-180.000000,-3080.000000
5528,-180.000000,-3080.000000
5529,-180.000000,-3080.000000
5530,-184.000000,-3080.000000
5531,-180.000000,-3080.000000
5532,-180.000000,-3080.000000
5533,-176.000000,-3080.000000
5534,-180.000000,-3080.000000
5535,-176.000000,-3080.000000
5536,-180.000000,-3080.000000
5537,-176.000000,-3080.000000
5538,-180.000000,-3080.000000
5539,-180.000000,-3080.000000
5540,-180.000000,-3080.000000
5541,-180.000000,-3080.000000
5542,-180.000000,-3080.000000
5543,-176.000000,-3080.000000
5544,-184.000000,-3080.000000
5545,-180.000000,-3080.000000
5546,-180.000000,-3040.000000
5547,-180.000000,-3080.000000
5548,-180.000000,-3080.000000
5549,-176.000000,-3080.000000
5550,-184.000000,-3080.000000
5551,-184.000000,-3080.000000
5552,-180.000000,-3080.000000
5553,-180.000000,-3080.000000
5554,-176.000000,-3080.000000
5555,-176.000000,-3080.000000
5556,-180.000000,-3080.000000
5557,-180.000000,-3080.000000
5558,-176.000000,-3080.000000
5559,-180.000000,-3080.000000
5560,-180.000000,-3080.000000
5561,-180.000000,-3080.000000
5562,-180.000000,-3080.000000
5563,-176.000000,-3080.000000
5564,-180.000000,-3080.000000
5565,-180.000000,-3080.000000
5566,-180.000000,-3080.000000
5567,-184.000000,-3080.000000
5568,-184.000000,-3080.000000
5569,-180.000000,-3080.000000
5570,-180.000000,-3080.000000
5571,-180.000000,-3120.000000
5572,-180.000000,-3080.000000
5573,-180.000000,-3080.000000
5574,-180.000000,-3080.000000
5575,-180.000000,-3080.000000
5576,-176.000000,-3080.000000
5577,-172.000000,-3080.000000
5578,-180.000000,-3080.000000
5579,-184.000000,-3080.000000
5580,-180.000000,-3080.000000
5581,-180.000000,-3080.000000
5582,-180.000000,-3080.000000
5583,-176.000000,-3080.000000
5584,-180.000000,-3080.000000
5585,-184.000000,-3080.000000
5586,-176.000000,-3080.000000
5587,-180.000000,-3080.000000
5588,-180.000000,-3080.000000
5589,-180.000000,-3080.000000
5590,-180.000000,-3080.000000
5591,-176.000000,-3080.000000
5592,-180.000000,-3080.000000
5593,-176.000000,-3080.000000
5594,-180.000000,-3080.000000
5595,-180.000000,-3080.000000
5596,-180.000000,-3080.000000
5597,-180.000000,-3080.000000
5598,-180.000000,-3080.000000
5599,-180.000000,-3080.000000
5600,-180.000000,-3080.000000
5601,-176.000000,-3080.000000
5602,-184.000000,-3080.000000
5603,-184.000000,-3080.000000
5604,-180.000000,-3080.000000
5605,-176.000000,-3080.000000
5606,-172.000000,-3120.000000
5607,-176.000000,-3080.000000
5608,-180.000000,-3080.000000
5609,-112.000000,-3080.000000
5610,16.000000,-3080.000000
5611,116.000000,-3080.000000
5612,172.000000,-3120.000000
5613,192.000000,-3080.000000
5614,188.000000,-3080.000000
5615,104.000000,-3080.000000
5616,4.000000,-3120.000000
5617,-60.000000,-3080.000000
5618,-104.000000,-3080.000000
5619,-132.000000,-3120.000000
5620,-152.000000,-3080.000000
5621,-160.000000,-3080.000000
5622,-164.000000,-3080.000000
5623,-172.000000,-3080.000000
5624,-176.000000,-3080.000000
5625,-176.000000,-3080.000000
5626,-176.000000,-3080.000000
5627,-176.000000,-3080.000000
5628,-172.000000,-3080.000000
5629,-172.000000,-3080.000000
5630,-180.000000,-3120.000000
5631,-176.000000,-3040.000000
5632,-180.000000,-3080.000000
5633,-180.000000,-3080.000000
5634,-180.000000,-3120.000000
5635,-176.000000,-3080.000000
5636,-184.000000,-3080.000000
5637,-180.000000,-3080.000000
5638,-180.000000,-3080.000000
5639,-180.000000,-3080.000000
5640,-180.000000,-3080.000000
5641,-180.000000,-3080.000000
5642,-180.000000,-3080.000000
5643,-180.000000,-3080.000000
5644,-176.000000,-3080.000000
5645,-184.000000,-3080.000000
5646,-176.000000,-3120.000000
5647,-180.000000,-3080.000000
5648,-176.000000,-3080.000000
5649,-184.000000,-3040.000000
5650,-184.000000,-3080.000000
5651,-176.000000,-3120.000000
5652,-180.000000,-3080.000000
5653,-180.000000,-3080.000000
5654,-180.000000,-3080.000000
5655,-180.000000,-3080.000000
5656,-180.000000,-3080.000000
5657,-176.000000,-3120.000000
5658,-180.000000,-3080.000000
5659,-180.000000,-3080.000000
5660,-180.000000,-3080.000000
5661,-176.000000,-3080.000000
5662,-180.000000,-3080.000000
5663,-180.000000,-3120.000000
5664,-184.000000,-3080.000000
5665,-180.000000,-3080.000000
5666,-180.000000,-3080.000000
5667,-180.000000,-3080.000000
5668,-180.000000,-3080.000000
5669,-180.000000,-3080.000000
5670,-184.000000,-3080.000000
5671,-180.000000,-3080.000000
5672,-180.000000,-3080.000000
5673,-184.000000,-3080.000000
5674,-176.000000,-3080.000000
5675,-176.000000,-3080.000000
5676,-184.000000,-3080.000000
5677,-180.000000,-3080.000000
5678,-180.000000,-3080.000000
5679,-180.000000,-3080.000000
5680,-180.000000,-3080.000000
5681,-180.000000,-3080.000000
5682,-184.000000,-3080.000000
5683,-184.000000,-3080.000000
5684,-180.000000,-3040.000000
5685,-180.000000,-3080.000000
5686,-180.000000,-3080.000000
5687,-176.000000,-3080.000000
5688,-180.000000,-3080.000000
5689,-180.000000,-3080.000000
5690,-180.000000,-3080.000000
5691,-176.000000,-3080.000000
5692,-180.000000,-3080.000000
5693,-180.000000,-3080.000000
5694,-180.000000,-3080.000000
5695,-176.000000,-3080.000000
5696,-180.000000,-3120.000000
5697,-176.000000,-3080.000000
5698,-176.000000,-3080.000000
5699,-180.000000,-3080.000000
5700,-180.000000,-3080.000000
5701,-180.000000,-3080.000000
5702,-184.000000,-3120.000000
5703,-180.000000,-3080.000000
5704,-176.000000,-3080.000000
5705,-184.000000,-3080.000000
5706,-184.000000,-3080.000000
5707,-184.000000,-3080.000000
5708,-176.000000,-3080.000000
5709,-176.000000,-3080.000000
5710,-176.000000,-3080.000000
5711,-180.000000,-3080.000000
5712,-180.000000,-3080.000000
5713,-176.000000,-3080.000000
5714,-180.000000,-3080.000000
5715,-180.000000,-3080.000000
5716,-180.000000,-3080.000000
5717,-184.000000,-3080.000000
5718,-180.000000,-3080.000000
5719,-180.000000,-3080.000000
5720,-180.000000,-3080.000000
5721,-176.000000,-3080.000000
5722,-180.000000,-3080.000000
5723,-176.000000,-3080.000000
5724,-180.000000,-3080.000000
5725,-172.000000,-3080.000000
5726,-176.000000,-3080.000000
5727,-180.000000,-3080.000000
5728,-180.000000,-3080.000000
5729,-184.000000,-3080.000000
5730,-180.000000,-3080.000000
5731,-180.000000,-3120.000000
5732,-176.000000,-3080.000000
5733,-176.000000,-3080.000000
5734,-184.000000,-3080.000000
5735,-48.000000,-3080.000000
5736,72.000000,-3080.000000
5737,156.000000,-3080.000000
5738,184.000000,-3080.000000
5739,200.000000,-3080.000000
5740,172.000000,-3120.000000
5741,44.000000,-3080.000000
5742,-32.000000,-3080.000000
5743,-84.000000,-3080.000000
5744,-120.000000,-3080.000000
5745,-144.000000,-3080.000000
5746,-156.000000,-3080.000000
5747,-164.000000,-3080.000000
5748,-168.000000,-3080.000000
5749,-168.000000,-3080.000000
5750,-176.000000,-3080.000000
5751,-176.000000,-3080.000000
5752,-176.000000,-3120.000000
5753,-176.000000,-3080.000000
5754,-172.000000,-3080.000000
5755,-184.000000,-3080.000000
5756,-180.000000,-3080.000000
5757,-176.000000,-3120.000000
5758,-180.000000,-3120.000000
5759,-184.000000,-3080.000000
5760,-180.000000,-3080.000000
5761,-180.000000,-3080.000000
5762,-180.000000,-3080.000000
5763,-180.000000,-3080.000000
5764,-180.000000,-3080.000000
5765,-184.000000,-3080.000000
5766,-180.000000,-3080.000000
5767,-184.000000,-3080.000000
5768,-180.000000,-3080.000000
5769,-180.000000,-3080.000000
5770,-180.000000,-3120.000000
5771,-176.000000,-3080.000000
5772,-180.000000,-3080.000000
5773,-180.000000,-3080.000000
5774,-180.000000,-3080.000000
5775,-180.000000,-3080.000000
5776,-176.000000,-3080.000000
5777,-180.000000,-3080.000000
5778,-180.000000,-3080.000000
5779,-180.000000,-3120.000000
5780,-180.000000,-3080.000000
5781,-180.000000,-3080.000000
5782,-176.000000,-3080.000000
5783,-180.000000,-3080.000000
5784,-180.000000,-3080.000000
5785,-180.000000,-3080.000000
5786,-176.000000,-3080.000000
5787,-184.000000,-3080.000000
5788,-180.000000,-3080.000000
5789,-176.000000,-3080.000000
5790,-180.000000,-3080.000000
5791,-180.000000,-3080.000000
5792,-180.000000,-3080.000000
5793,-180.000000,-3080.000000
5794,-180.000000,-3080.000000
5795,-180.000000,-3080.000000
5796,-176.000000,-3120.000000
5797,-184.000000,-3080.000000
5798,-176.000000,-3080.000000
5799,-176.000000,-3080.000000
5800,-176.000000,-3080.000000
5801,-180.000000,-3080.000000
5802,-180.000000,-3080.000000
5803,-176.000000,-3080.000000
5804,-180.000000,-3080.000000
5805,-180.000000,-3080.000000
5806,-180.000000,-3080.000000
5807,-180.000000,-3080.000000
5808,-176.000000,-3080.000000
5809,-176.000000,-3080.000000
5810,-180.000000,-3080.000000
5811,-176.000000,-3080.000000
5812,-176.000000,-3080.000000
5813,-184.000000,-3080.000000
5814,-176.000000,-3080.000000
5815,-176.000000,-3080.000000
5816,-180.000000,-3080.000000
5817,-180.000000,-3080.000000
5818,-172.000000,-3120.000000
5819,-180.000000,-3120.000000
5820,-180.000000,-3080.000000
5821,-180.000000,-3080.000000
5822,-180.000000,-3080.000000
5823,-172.000000,-3080.000000
5824,-180.000000,-3080.000000
5825,-184.000000,-3080.000000
5826,-180.000000,-3080.000000
5827,-180.000000,-3080.000000
5828,-176.000000,-3080.000000
5829,-180.000000,-3080.000000
5830,-180.000000,-3080.000000
5831,-180.000000,-3080.000000
5832,-180.000000,-3080.000000
5833,-180.000000,-3120.000000
5834,-184.000000,-3080.000000
5835,-180.000000,-3080.000000
5836,-180.000000,-3080.000000
5837,-180.000000,-3080.000000
5838,-180.000000,-3080.000000
5839,-180.000000,-3040.000000
5840,-180.000000,-3080.000000
5841,-180.000000,-3080.000000
5842,-176.000000,-3080.000000
5843,-180.000000,-3080.000000
5844,-180.000000,-3080.000000
5845,-184.000000,-3080.000000
5846,-180.000000,-3080.000000
5847,-184.000000,-3080.000000
5848,-180.000000,-3080.000000
5849,-180.000000,-3080.000000
5850,-180.000000,-3080.000000
5851,-176.000000,-3080.000000
5852,-184.000000,-3080.000000
5853,-180.000000,-3080.000000
5854,-188.000000,-3080.000000
5855,-184.000000,-3080.000000
5856,-164.000000,-3080.000000
5857,-176.000000,-3080.000000
5858,-176.000000,-3080.000000
5859,-180.000000,-3080.000000
5860,-104.000000,-3080.000000
5861,24.000000,-3120.000000
5862,124.000000,-3080.000000
5863,180.000000,-3080.000000
5864,192.000000,-3120.000000
5865,192.000000,-3080.000000
5866,100.000000,-3080.000000
5867,-4.000000,-3080.000000
5868,-68.000000,-3080.000000
5869,-104.000000,-3080.000000
5870,-136.000000,-3080.000000
5871,-152.000000,-3040.000000
5872,-160.000000,-3080.000000
5873,-164.000000,-3080.000000
5874,-168.000000,-3080.000000
5875,-176.000000,-3080.000000
5876,-180.000000,-3080.000000
5877,-180.000000,-3080.000000
5878,-176.000000,-3080.000000
5879,-172.000000,-3080.000000
5880,-176.000000,-3080.000000
5881,-180.000000,-3080.000000
5882,-180.000000,-3080.000000
5883,-180.000000,-3080.000000
5884,-180.000000,-3080.000000
5885,-176.000000,-3080.000000
5886,-180.000000,-3080.000000
5887,-180.000000,-3080.000000
5888,-180.000000,-3080.000000
5889,-184.000000,-3080.000000
5890,-180.000000,-3080.000000
5891,-184.000000,-3080.000000
5892,-184.000000,-3120.000000
5893,-180.000000,-3080.000000
5894,-176.000000,-3080.000000
5895,-180.000000,-3080.000000
5896,-176.000000,-3080.000000
5897,-176.000000,-3080.000000
5898,-180.000000,-3080.000000
5899,-180.000000,-3080.000000
5900,-180.000000,-3120.000000
5901,-180.000000,-3080.000000
5902,-172.000000,-3120.000000
5903,-180.000000,-3080.000000
5904,-184.000000,-3080.000000
5905,-180.000000,-3080.000000
5906,-180.000000,-3080.000000
5907,-180.000000,-3080.000000
5908,-180.000000,-3080.000000
5909,-184.000000,-3080.000000
5910,-180.000000,-3080.000000
5911,-180.000000,-3080.000000
5912,-180.000000,-3080.000000
5913,-180.000000,-3080.000000
5914,-176.000000,-3080.000000
5915,-176.000000,-3080.000000
5916,-180.000000,-3080.000000
5917,-184.000000,-3080.000000
5918,-176.000000,-3080.000000
5919,-176.000000,-3080.000000
5920,-176.000000,-3080.000000
5921,-184.000000,-3080.000000
5922,-176.000000,-3080.000000
5923,-176.000000,-3080.000000
5924,-180.000000,-3080.000000
5925,-176.000000,-3080.000000
5926,-184.000000,-3080.000000
5927,-184.000000,-3080.000000
5928,-184.000000,-3080.000000
5929,-180.000000,-3120.000000
5930,-180.000000,-3120.000000
5931,-176.000000,-3080.000000
5932,-180.000000,-3080.000000
5933,-180.000000,-3080.000000
5934,-180.000000,-3040.000000
5935,-180.000000,-3080.000000
5936,-176.000000,-3080.000000
5937,-180.000000,-3080.000000
5938,-180.000000,-3080.000000
5939,-180.000000,-3080.000000
5940,-180.000000,-3080.000000
5941,-176.000000,-3080.000000
5942,-180.000000,-3080.000000
5943,-180.000000,-3080.000000
5944,-180.000000,-3080.000000
5945,-180.000000,-3080.000000
5946,-180.000000,-3080.000000
5947,-180.000000,-3080.000000
