Channel              :,CH1,CH2
926,-204.000000,-3120.000000
927,-200.000000,-3080.000000
928,-200.000000,-3120.000000
929,-200.000000,-3080.000000
930,-200.000000,-3120.000000
931,-200.000000,-3080.000000
932,-200.000000,-3080.000000
933,-200.000000,-3080.000000
934,-200.000000,-3080.000000
935,-200.000000,-3080.000000
936,-200.000000,-3080.000000
937,-200.000000,-3080.000000
938,-196.000000,-3080.000000
939,-200.000000,-3080.000000
940,-200.000000,-3080.000000
941,-200.000000,-3080.000000
942,-200.000000,-3080.000000
943,-200.000000,-3080.000000
944,-200.000000,-3080.000000
945,-200.000000,-3120.000000
946,-200.000000,-3080.000000
947,-200.000000,-3080.000000
948,-196.000000,-3080.000000
949,-200.000000,-3080.000000
950,-200.000000,-3080.000000
951,-200.000000,-3080.000000
952,-200.000000,-3080.000000
953,-204.000000,-3080.000000
954,-200.000000,-3080.000000
955,-200.000000,-3080.000000
956,-200.000000,-3080.000000
957,-200.000000,-3080.000000
958,-200.000000,-3080.000000
959,-88.000000,-3080.000000
960,36.000000,-3080.000000
961,140.000000,-3080.000000
962,180.000000,-3080.000000
963,204.000000,-3120.000000
964,204.000000,-3080.000000
965,60.000000,-3080.000000
966,-32.000000,-3080.000000
967,-88.000000,-3080.000000
968,-132.000000,-3080.000000
969,-152.000000,-3080.000000
970,-172.000000,-3080.000000
971,-176.000000,-3080.000000
972,-184.000000,-3080.000000
973,-192.000000,-3040.000000
974,-196.000000,-3080.000000
975,-196.000000,-3080.000000
976,-200.000000,-3080.000000
977,-196.000000,-3120.000000
978,-200.000000,-3080.000000
979,-200.000000,-3080.000000
980,-200.000000,-3040.000000
981,-200.000000,-3080.000000
982,-200.000000,-3080.000000
983,-200.000000,-3080.000000
984,-200.000000,-3080.000000
985,-200.000000,-3080.000000
986,-200.000000,-3080.000000
987,-204.000000,-3040.000000
988,-200.000000,-3080.000000
989,-200.000000,-3120.000000
990,-200.000000,-3080.000000
991,-200.000000,-3080.000000
992,-200.000000,-3080.000000
993,-200.000000,-3080.000000
994,-200.000000,-3080.000000
995,-196.000000,-3080.000000
996,-200.000000,-3080.000000
997,-200.000000,-3080.000000
998,-200.000000,-3080.000000
999,-200.000000,-3080.000000
1000,-196.000000,-3080.000000
1001,-200.000000,-3080.000000
1002,-200.000000,-3080.000000
1003,-200.000000,-3080.000000
1004,-200.000000,-3080.000000
1005,-200.000000,-3080.000000
1006,-200.000000,-3080.000000
1007,-200.000000,-3080.000000
1008,-200.000000,-3080.000000
1009,-196.000000,-3080.000000
1010,-200.000000,-3080.000000
1011,-200.000000,-3080.000000
1012,-196.000000,-3080.000000
1013,-200.000000,-3080.000000
1014,-200.000000,-3080.000000
1015,-200.000000,-3080.000000
1016,-200.000000,-3080.000000
1017,-196.000000,-3080.000000
1018,-200.000000,-3080.000000
1019,-200.000000,-3080.000000
1020,-200.000000,-3120.000000
1021,-200.000000,-3080.000000
1022,-196.000000,-3080.000000
1023,-200.000000,-3080.000000
1024,-200.000000,-3080.000000
1025,-200.000000,-3080.000000
1026,-200.000000,-3080.000000
1027,-200.000000,-3080.000000
1028,-200.000000,-3080.000000
1029,-200.000000,-3080.000000
1030,-200.000000,-3080.000000
1031,-200.000000,-3080.000000
1032,-204.000000,-3080.000000
1033,-200.000000,-3120.000000
1034,-200.000000,-3080.000000
1035,-200.000000,-3080.000000
1036,-200.000000,-3080.000000
1037,-200.000000,-3080.000000
1038,-200.000000,-3080.000000
1039,-200.000000,-3080.000000
1040,-200.000000,-3080.000000
1041,-200.000000,-3080.000000
1042,-200.000000,-3080.000000
1043,-200.000000,-3080.000000
1044,-200.000000,-3080.000000
1045,-200.000000,-3080.000000
1046,-200.000000,-3080.000000
1047,-200.000000,-3080.000000
1048,-200.000000,-3080.000000
1049,-200.000000,-3080.000000
1050,-200.000000,-3080.000000
1051,-200.000000,-3080.000000
1052,-200.000000,-3080.000000
1053,-200.000000,-3080.000000
1054,-200.000000,-3080.000000
1055,-200.000000,-3080.000000
1056,-204.000000,-3080.000000
1057,-200.000000,-3080.000000
1058,-204.000000,-3080.000000
1059,-200.000000,-3120.000000
1060,-200.000000,-3080.000000
1061,-200.000000,-3080.000000
1062,-200.000000,-3120.000000
1063,-200.000000,-3080.000000
1064,-200.000000,-3080.000000
1065,-200.000000,-3080.000000
1066,-200.000000,-3120.000000
1067,-200.000000,-3080.000000
1068,-200.000000,-3080.000000
1069,-196.000000,-3080.000000
1070,-200.000000,-3080.000000
1071,-200.000000,-3120.000000
1072,-200.000000,-3120.000000
1073,-200.000000,-3080.000000
1074,-200.000000,-3080.000000
1075,-200.000000,-3080.000000
1076,-200.000000,-3080.000000
1077,-200.000000,-3080.000000
1078,-200.000000,-3080.000000
1079,-200.000000,-3080.000000
1080,-200.000000,-3120.000000
1081,-196.000000,-3080.000000
1082,-200.000000,-3080.000000
1083,-200.000000,-3080.000000
1084,-144.000000,-3080.000000
1085,-8.000000,-3080.000000
1086,100.000000,-3080.000000
1087,176.000000,-3080.000000
1088,196.000000,-3040.000000
1089,216.000000,-3080.000000
1090,104.000000,-3080.000000
1091,0.000000,-3080.000000
1092,-72.000000,-3080.000000
1093,-116.000000,-3080.000000
1094,-144.000000,-3080.000000
1095,-164.000000,-3080.000000
1096,-180.000000,-3080.000000
1097,-188.000000,-3080.000000
1098,-188.000000,-3080.000000
1099,-192.000000,-3080.000000
1100,-192.000000,-3120.000000
1101,-196.000000,-3080.000000
1102,-192.000000,-3120.000000
1103,-196.000000,-3120.000000
1104,-196.000000,-3080.000000
1105,-200.000000,-3080.000000
1106,-200.000000,-3080.000000
1107,-200.000000,-3080.000000
1108,-200.000000,-3080.000000
1109,-200.000000,-3080.000000
1110,-200.000000,-3080.000000
1111,-200.000000,-3080.000000
1112,-200.000000,-3120.000000
1113,-200.000000,-3080.000000
1114,-200.000000,-3080.000000
1115,-204.000000,-3080.000000
1116,-200.000000,-3080.000000
1117,-200.000000,-3080.000000
1118,-204.000000,-3080.000000
1119,-200.000000,-3080.000000
1120,-200.000000,-3080.000000
1121,-200.000000,-3080.000000
1122,-200.000000,-3080.000000
1123,-200.000000,-3120.000000
1124,-200.000000,-3080.000000
1125,-200.000000,-3080.000000
1126,-200.000000,-3080.000000
1127,-200.000000,-3080.000000
1128,-200.000000,-3080.000000
1129,-200.000000,-3120.000000
1130,-200.000000,-3080.000000
1131,-200.000000,-3080.000000
1132,-196.000000,-3080.000000
1133,-196.000000,-3080.000000
1134,-200.000000,-3080.000000
1135,-200.000000,-3080.000000
1136,-200.000000,-3080.000000
1137,-196.000000,-3080.000000
1138,-200.000000,-3080.000000
1139,-200.000000,-3080.000000
1140,-200.000000,-3080.000000
1141,-200.000000,-3080.000000
1142,-200.000000,-3080.000000
1143,-200.000000,-3080.000000
1144,-200.000000,-3080.000000
1145,-196.000000,-3080.000000
1146,-196.000000,-3080.000000
1147,-200.000000,-3080.000000
1148,-200.000000,-3080.000000
1149,-200.000000,-3080.000000
1150,-200.000000,-3080.000000
1151,-204.000000,-3080.000000
1152,-200.000000,-3080.000000
1153,-200.000000,-3080.000000
1154,-200.000000,-3080.000000
1155,-200.000000,-3080.000000
1156,-200.000000,-3120.000000
1157,-200.000000,-3080.000000
1158,-200.000000,-3080.000000
1159,-200.000000,-3080.000000
1160,-200.000000,-3080.000000
1161,-204.000000,-3080.000000
1162,-200.000000,-3080.000000
1163,-200.000000,-3080.000000
1164,-200.000000,-3080.000000
1165,-200.000000,-3120.000000
1166,-200.000000,-3080.000000
1167,-200.000000,-3080.000000
1168,-200.000000,-3080.000000
1169,-196.000000,-3080.000000
1170,-200.000000,-3080.000000
1171,-200.000000,-3080.000000
1172,-200.000000,-3080.000000
1173,-200.000000,-3080.000000
1174,-200.000000,-3080.000000
1175,-200.000000,-3080.000000
1176,-200.000000,-3080.000000
1177,-200.000000,-3080.000000
1178,-200.000000,-3080.000000
1179,-196.000000,-3080.000000
1180,-200.000000,-3080.000000
1181,-200.000000,-3080.000000
1182,-200.000000,-3080.000000
1183,-200.000000,-3080.000000
1184,-196.000000,-3080.000000
1185,-200.000000,-3080.000000
1186,-200.000000,-3080.000000
1187,-200.000000,-3080.000000
1188,-196.000000,-3080.000000
1189,-200.000000,-3080.000000
1190,-200.000000,-3080.000000
1191,-200.000000,-3080.000000
1192,-200.000000,-3080.000000
1193,-200.000000,-3080.000000
1194,-200.000000,-3080.000000
1195,-196.000000,-3080.000000
1196,-200.000000,-3080.000000
1197,-200.000000,-3080.000000
1198,-200.000000,-3080.000000
1199,-196.000000,-3080.000000
1200,-196.000000,-3080.000000
1201,-200.000000,-3080.000000
1202,-196.000000,-3080.000000
1203,-200.000000,-3080.000000
1204,-200.000000,-3080.000000
1205,-200.000000,-3040.000000
1206,-200.000000,-3080.000000
1207,-200.000000,-3080.000000
1208,-200.000000,-3080.000000
1209,-200.000000,-3080.000000
1210,-56.000000,-3080.000000
1211,64.000000,-3080.000000
1212,152.000000,-3080.000000
1213,188.000000,-3080.000000
1214,212.000000,-3120.000000
1215,160.000000,-3080.000000
1216,32.000000,-3080.000000
1217,-52.000000,-3080.000000
1218,-104.000000,-3080.000000
1219,-136.000000,-3080.000000
1220,-160.000000,-3080.000000
1221,-172.000000,-3120.000000
1222,-184.000000,-3080.000000
1223,-188.000000,-3080.000000
1224,-192.000000,-3120.000000
1225,-192.000000,-3080.000000
1226,-196.000000,-3080.000000
1227,-196.000000,-3080.000000
1228,-200.000000,-3080.000000
1229,-200.000000,-3080.000000
1230,-200.000000,-3080.000000
1231,-196.000000,-3040.000000
1232,-200.000000,-3080.000000
1233,-200.000000,-3080.000000
1234,-200.000000,-3120.000000
1235,-200.000000,-3080.000000
1236,-200.000000,-3080.000000
1237,-196.000000,-3080.000000
1238,-200.000000,-3040.000000
1239,-200.000000,-3080.000000
1240,-200.000000,-3080.000000
1241,-200.000000,-3080.000000
1242,-200.000000,-3080.000000
1243,-200.000000,-3080.000000
1244,-200.000000,-3080.000000
1245,-200.000000,-3080.000000
1246,-200.000000,-3080.000000
1247,-200.000000,-3080.000000
1248,-200.000000,-3080.000000
1249,-196.000000,-3080.000000
1250,-200.000000,-3080.000000
1251,-204.000000,-3080.000000
1252,-200.000000,-3080.000000
1253,-200.000000,-3080.000000
1254,-200.000000,-3080.000000
1255,-200.000000,-3080.000000
1256,-200.000000,-3080.000000
1257,-200.000000,-3080.000000
1258,-200.000000,-3080.000000
1259,-200.000000,-3080.000000
1260,-204.000000,-3080.000000
1261,-200.000000,-3080.000000
1262,-200.000000,-3080.000000
1263,-200.000000,-3080.000000
1264,-196.000000,-3080.000000
1265,-200.000000,-3080.000000
1266,-200.000000,-3080.000000
1267,-200.000000,-3080.000000
1268,-200.000000,-3080.000000
1269,-196.000000,-3080.000000
1270,-200.000000,-3080.000000
1271,-200.000000,-3080.000000
1272,-200.000000,-3080.000000
1273,-200.000000,-3080.000000
1274,-200.000000,-3080.000000
1275,-200.000000,-3080.000000
1276,-200.000000,-3080.000000
1277,-200.000000,-3080.000000
1278,-200.000000,-3080.000000
1279,-196.000000,-3120.000000
1280,-200.000000,-3080.000000
1281,-200.000000,-3080.000000
1282,-200.000000,-3080.000000
1283,-200.000000,-3080.000000
1284,-200.000000,-3080.000000
1285,-200.000000,-3080.000000
1286,-200.000000,-3080.000000
1287,-196.000000,-3120.000000
1288,-200.000000,-3080.000000
1289,-196.000000,-3080.000000
1290,-200.000000,-3080.000000
1291,-200.000000,-3040.000000
1292,-200.000000,-3080.000000
1293,-200.000000,-3080.000000
1294,-200.000000,-3080.000000
1295,-200.000000,-3080.000000
1296,-200.000000,-3080.000000
1297,-200.000000,-3080.000000
1298,-200.000000,-3080.000000
1299,-200.000000,-3080.000000
1300,-200.000000,-3080.000000
1301,-200.000000,-3080.000000
1302,-200.000000,-3080.000000
1303,-204.000000,-3080.000000
1304,-200.000000,-3080.000000
1305,-200.000000,-3080.000000
1306,-200.000000,-3040.000000
1307,-200.000000,-3080.000000
1308,-200.000000,-3080.000000
1309,-200.000000,-3080.000000
1310,-200.000000,-3080.000000
1311,-200.000000,-3080.000000
1312,-200.000000,-3080.000000
1313,-200.000000,-3080.000000
1314,-200.000000,-3080.000000
1315,-196.000000,-3120.000000
1316,-200.000000,-3080.000000
1317,-200.000000,-3120.000000
1318,-200.000000,-3080.000000
1319,-200.000000,-3080.000000
1320,-200.000000,-3080.000000
1321,-200.000000,-3080.000000
1322,-200.000000,-3080.000000
1323,-200.000000,-3080.000000
1324,-196.000000,-3080.000000
1325,-200.000000,-3080.000000
1326,-200.000000,-3080.000000
1327,-200.000000,-3080.000000
1328,-200.000000,-3080.000000
1329,-200.000000,-3040.000000
1330,-200.000000,-3080.000000
1331,-200.000000,-3080.000000
1332,-200.000000,-3080.000000
1333,-196.000000,-3080.000000
1334,-200.000000,-3120.000000
1335,-104.000000,-3080.000000
1336,24.000000,-3080.000000
1337,132.000000,-3080.000000
1338,180.000000,-3080.000000
1339,204.000000,-3080.000000
1340,212.000000,-3080.000000
1341,68.000000,-3080.000000
1342,-24.000000,-3080.000000
1343,-88.000000,-3080.000000
1344,-124.000000,-3080.000000
1345,-152.000000,-3080.000000
1346,-168.000000,-3080.000000
1347,-180.000000,-3080.000000
1348,-184.000000,-3080.000000
1349,-188.000000,-3080.000000
1350,-192.000000,-3080.000000
1351,-200.000000,-3080.000000
1352,-196.000000,-3080.000000
1353,-196.000000,-3080.000000
1354,-196.000000,-3080.000000
1355,-200.000000,-3080.000000
1356,-200.000000,-3080.000000
1357,-200.000000,-3080.000000
1358,-196.000000,-3080.000000
1359,-200.000000,-3080.000000
1360,-200.000000,-3080.000000
1361,-200.000000,-3080.000000
1362,-200.000000,-3080.000000
1363,-204.000000,-3080.000000
1364,-200.000000,-3080.000000
1365,-200.000000,-3080.000000
1366,-200.000000,-3080.000000
1367,-196.000000,-3080.000000
1368,-200.000000,-3080.000000
1369,-200.000000,-3080.000000
1370,-200.000000,-3080.000000
1371,-200.000000,-3080.000000
1372,-204.000000,-3080.000000
1373,-200.000000,-3080.000000
1374,-200.000000,-3080.000000
1375,-200.000000,-3080.000000
1376,-200.000000,-3120.000000
1377,-200.000000,-3080.000000
1378,-200.000000,-3080.000000
1379,-200.000000,-3080.000000
1380,-196.000000,-3080.000000
1381,-200.000000,-3080.000000
1382,-196.000000,-3080.000000
1383,-200.000000,-3080.000000
1384,-200.000000,-3080.000000
1385,-200.000000,-3080.000000
1386,-200.000000,-3080.000000
1387,-200.000000,-3080.000000
1388,-200.000000,-3080.000000
1389,-200.000000,-3080.000000
1390,-200.000000,-3080.000000
1391,-200.000000,-3080.000000
1392,-200.000000,-3080.000000
1393,-200.000000,-3080.000000
1394,-196.000000,-3080.000000
1395,-196.000000,-3080.000000
1396,-200.000000,-3080.000000
1397,-200.000000,-3080.000000
1398,-200.000000,-3080.000000
1399,-196.000000,-3080.000000
1400,-200.000000,-3080.000000
1401,-200.000000,-3080.000000
1402,-200.000000,-3080.000000
1403,-200.000000,-3080.000000
1404,-200.000000,-3080.000000
1405,-200.000000,-3080.000000
1406,-200.000000,-3080.000000
1407,-200.000000,-3080.000000
1408,-200.000000,-3080.000000
1409,-200.000000,-3080.000000
1410,-196.000000,-3080.000000
1411,-200.000000,-3080.000000
1412,-200.000000,-3120.000000
1413,-200.000000,-3080.000000
1414,-200.000000,-3120.000000
1415,-200.000000,-3080.000000
1416,-200.000000,-3080.000000
1417,-204.000000,-3080.000000
1418,-200.000000,-3080.000000
1419,-200.000000,-3080.000000
1420,-200.000000,-3080.000000
1421,-200.000000,-3040.000000
1422,-196.000000,-3080.000000
1423,-200.000000,-3080.000000
1424,-200.000000,-3080.000000
1425,-200.000000,-3080.000000
1426,-200.000000,-3040.000000
1427,-200.000000,-3080.000000
1428,-200.000000,-3080.000000
1429,-196.000000,-3080.000000
1430,-200.000000,-3080.000000
1431,-200.000000,-3080.000000
1432,-200.000000,-3080.000000
1433,-200.000000,-3080.000000
1434,-200.000000,-3080.000000
1435,-200.000000,-3120.000000
1436,-200.000000,-3080.000000
1437,-200.000000,-3080.000000
1438,-200.000000,-3120.000000
1439,-200.000000,-3080.000000
1440,-200.000000,-3080.000000
1441,-200.000000,-3080.000000
1442,-200.000000,-3080.000000
1443,-196.000000,-3080.000000
1444,-200.000000,-3080.000000
1445,-200.000000,-3080.000000
1446,-200.000000,-3080.000000
1447,-196.000000,-3080.000000
1448,-200.000000,-3080.000000
1449,-200.000000,-3080.000000
1450,-200.000000,-3080.000000
1451,-200.000000,-3080.000000
1452,-200.000000,-3080.000000
1453,-200.000000,-3080.000000
1454,-200.000000,-3080.000000
1455,-196.000000,-3080.000000
1456,-200.000000,-3080.000000
1457,-200.000000,-3040.000000
1458,-204.000000,-3080.000000
1459,-200.000000,-3080.000000
1460,-164.000000,-3080.000000
1461,-24.000000,-3080.000000
1462,92.000000,-3080.000000
1463,164.000000,-3080.000000
1464,184.000000,-3080.000000
1465,204.000000,-3080.000000
1466,116.000000,-3080.000000
1467,4.000000,-3080.000000
1468,-68.000000,-3080.000000
1469,-112.000000,-3040.000000
1470,-140.000000,-3120.000000
1471,-164.000000,-3080.000000
1472,-176.000000,-3080.000000
1473,-184.000000,-3080.000000
1474,-188.000000,-3080.000000
1475,-192.000000,-3120.000000
1476,-196.000000,-3080.000000
1477,-196.000000,-3080.000000
1478,-196.000000,-3080.000000
1479,-196.000000,-3080.000000
1480,-200.000000,-3080.000000
1481,-200.000000,-3080.000000
1482,-200.000000,-3080.000000
1483,-200.000000,-3080.000000
1484,-200.000000,-3080.000000
1485,-200.000000,-3080.000000
1486,-200.000000,-3080.000000
1487,-200.000000,-3080.000000
1488,-200.000000,-3080.000000
1489,-200.000000,-3080.000000
1490,-200.000000,-3080.000000
1491,-200.000000,-3080.000000
1492,-200.000000,-3080.000000
1493,-200.000000,-3080.000000
1494,-200.000000,-3080.000000
1495,-200.000000,-3080.000000
1496,-200.000000,-3080.000000
1497,-200.000000,-3080.000000
1498,-200.000000,-3080.000000
1499,-200.000000,-3080.000000
1500,-200.000000,-3080.000000
1501,-200.000000,-3120.000000
1502,-200.000000,-3080.000000
1503,-200.000000,-3080.000000
1504,-200.000000,-3080.000000
1505,-200.000000,-3080.000000
1506,-200.000000,-3080.000000
1507,-200.000000,-3080.000000
1508,-200.000000,-3080.000000
1509,-200.000000,-3120.000000
1510,-200.000000,-3080.000000
1511,-196.000000,-3080.000000
1512,-200.000000,-3080.000000
1513,-200.000000,-3080.000000
1514,-200.000000,-3080.000000
1515,-200.000000,-3080.000000
1516,-200.000000,-3080.000000
1517,-200.000000,-3080.000000
1518,-196.000000,-3080.000000
1519,-200.000000,-3080.000000
1520,-200.000000,-3080.000000
1521,-200.000000,-3120.000000
1522,-200.000000,-3080.000000
1523,-200.000000,-3080.000000
1524,-200.000000,-3080.000000
1525,-200.000000,-3080.000000
1526,-200.000000,-3120.000000
1527,-200.000000,-3080.000000
1528,-200.000000,-3080.000000
1529,-200.000000,-3080.000000
1530,-200.000000,-3120.000000
1531,-200.000000,-3080.000000
1532,-200.000000,-3080.000000
